# ::id 2968008
# ::tok " Precisely , Ned . So at thirty - two feet beneath the surface of the sea , you 'll undergo a pressure of 17,568 kilograms ; at 320 feet , or ten times greater pressure , it 's 175,680 kilograms ; at 3,200 feet , or 100 times greater pressure , it 's 1,756,800 kilograms ; finally , at 32,000 feet , or 1,000 times greater pressure , it 's 17,568,000 kilograms ; in other words , you 'd be squashed as flat as if you 'd just been yanked from between the plates of a hydraulic press ! "
# ::alignments 1-1.1.3.19.2 3-1.1.3.19.3 5-1.1.3.1 6-1.1.3.2.1.1 7-1.1.3.2.1.2.1 9-1.1.3.2.1.2.1 10-1.1.3.2.1.2.2 11-1.1.3.2.1.3 13-1.1.3.2.1.5 14-1.1.3.2.1.6.1 16-1.1.3.2.1.6.3 18-1.1.3.2.2 20-1.1.3.2.4 22-1.1.3.2.5.2 23-1.1.3.2.5.3.1 24-1.1.3.2.5.3.2 25-1.1.3.2.5.3.3 27-1.1.3.3.2.1 28-1.1.3.3.2.2.1.1 29-1.1.3.3.2.2.1.2 31-1.1.3.3.2.2.2 32-1.1.3.3.2.2.3.1.1.1 33-1.1.3.3.2.2.3.1.1.2 34-1.1.3.3.2.2.3.1.2 35-1.1.3.3.2.2.3.2 38-1.1.3.3.4 39-1.1.3.3.5.2 40-1.1.3.3.5.1 42-1.1.3.4.2.1 43-1.1.3.4.2.2.2.1 44-1.1.3.4.2.2.2.2 46-1.1.3.4.2.2.3 47-1.1.3.4.2.2.4.1.1.1 48-1.1.3.4.2.2.4.1.1.2 49-1.1.3.4.2.2.4.1.2 50-1.1.3.4.2.2.4.2 53-1.1.3.4.4 54-1.1.3.4.5.1 55-1.1.3.4.5.2 57-1.1.3.6 59-1.1.3.10.2.1 60-1.1.3.10.2.2.2.1 61-1.1.3.10.2.2.2.2 63-1.1.3.10.2.2.3 64-1.1.3.10.2.2.4.1.1.1 65-1.1.3.10.2.2.4.1.1.2 66-1.1.3.10.2.2.4.1.2 67-1.1.3.10.2.2.4.2 70-1.1.3.10.4 71-1.1.3.10.5.1 72-1.1.3.10.5.2 74-1.1.3.15.1 75-1.1.3.15.2 76-1.1.3.15.3 78-1.1.3.16.1 79-1.1.3.16.2 81-1.1.3.16.4 83-1.1.3.16.5.2 84-1.1.3.17 85-1.1.3.17 86-1.1.3.18.1 87-1.1.3.18.2 88-1.1.3.18.3 90-1.1.3.18.5 91-1.1.3.18.6.1 92-1.1.3.18.6.2 94-1.1.3.18.6.4 95-1.1.3.18.6.5.3 97-1.1.3.18.6.5.5 98-1.1.3.18.6.5.6
# ::format ucca
(v1 / label
                          :C (v32 / label~e.76))
                  :H (v13 / label
                          :A (v33 / label~e.78)
                          :D (v34 / label~e.79)
                          :P (v35 / label~e.81)
                          :D (v36 / label
                                  :C (v64 / label~e.83)))
                  :L (v14 / label~e.84,85)
                  :H (v15 / label
                          :A (v37 / label~e.86)
                          :D (v38 / label~e.87)
                          :D (v39 / label~e.88)
                          :P (v40 / label~e.90)
                          :A (v41 / label
                                  :R (v65 / label~e.91)
                                  :R (v66 / label~e.92)
                                  :C (v67 / label~e.94)
                                  :E (v68 / label
                                          :R (v85 / label~e.95)
                                          :E (v86 / label~e.97)
                                          :C (v87 / label~e.98))))
                  :H (v16 / label
                          :A (v42 / label)
                          :S (v43 / label~e.1)
                          :G (v44 / label~e.3)))))
